HP:0000002	Abnormality of body height	bodi|height|abnorm
HP:0000675	Macrodontia of permanent maxillary central incisor	perman|maxillari|central|incisor|macrodontia
HP:0000676	Abnormality of the incisor	incisor|abnorm
HP:0000677	Oligodontia	oligodontia
HP:0000678	Dental crowding	dental|crowd
HP:0000679	Taurodontia	taurodontia
HP:0000680	Delayed eruption of primary teeth	teeth|delay|primari|erupt
HP:0000682	Abnormality of dental enamel	dental|abnorm|enamel
HP:0000683	Grayish enamel	enamel|grayish
HP:0000684	Delayed eruption of teeth	teeth|delay|erupt
HP:0000685	Hypoplasia of teeth	teeth|hypoplasia
HP:0000687	Widely spaced teeth	teeth|space|wide
HP:0000689	Dental malocclusion	dental|malocclus
HP:0000690	Agenesis of maxillary lateral incisor	maxillari|agenesi|later|incisor
HP:0000691	Microdontia	microdontia
HP:0000692	Misalignment of teeth	misalign|teeth
HP:0000694	Shell teeth	shell|teeth
HP:0000695	Natal tooth	tooth|natal
HP:0000696	Delayed eruption of permanent teeth	perman|teeth|delay|erupt
HP:0000698	Conical tooth	conic|tooth
HP:0000699	Diastema	diastema
HP:0000700	Periapical radiolucency	periap|radioluc
HP:0000703	Dentinogenesis imperfecta	dentinogenesi|imperfecta
HP:0000704	Periodontitis	periodont
HP:0000705	Amelogenesis imperfecta	amelogenesi|imperfecta
HP:0000706	Unerupted tooth	tooth|unerupt
HP:0000707	Abnormality of the nervous system	nervous|abnorm|system
HP:0000708	Behavioral abnormality	behavior|abnorm
HP:0000709	Psychosis	psychosi
HP:0000710	Hyperorality	hyperor
HP:0000711	Restlessness	restless
HP:0000712	Emotional lability	emot|labil
HP:0000713	Agitation	agit
HP:0000716	Depression	depress
HP:0000717	Autism	autism
HP:0000718	Aggressive behavior	behavior|aggress
HP:0000719	Inappropriate behavior	behavior|inappropri
HP:0000720	Mood swings	mood|swing
HP:0000721	Lack of spontaneous play	lack|play|spontan
HP:0000722	Obsessive-compulsive behavior	behavior|obsessive-compuls
HP:0000723	Restrictive behavior	behavior|restrict
HP:0000725	Psychotic episodes	episod|psychot
HP:0000726	Dementia	dementia
HP:0000727	Frontal lobe dementia	lobe|frontal|dementia
HP:0000728	Impaired ability to form peer relationships	peer|abil|relationship|form|impair
HP:0000729	Autistic behavior	behavior|autist
HP:0000732	Inflexible adherence to routines or rituals	inflex|ritual|adher|routin
HP:0000733	Stereotypic behavior	behavior|stereotyp
HP:0000734	Disinhibition	disinhibit
HP:0000735	Impaired social interactions	social|interact|impair
HP:0000736	Short attention span	span|short|attent
HP:0000737	Irritability	irrit
HP:0000738	Hallucinations	hallucin
HP:0000739	Anxiety	anxieti
HP:0000740	Anxiety (with pheochromocytoma)	pheochromocytoma|anxieti
HP:0000741	Apathy	apathi
HP:0000742	Self-mutilation	self-mutil
HP:0000743	Frontal release signs	sign|frontal|releas
HP:0000744	Low frustration tolerance	low|frustrat|toler
HP:0000745	Diminished motivation	diminish|motiv
HP:0000746	Delusions	delus
HP:0000748	Inappropriate laughter	laughter|inappropri
HP:0000749	Paroxysmal bursts of laughter	laughter|paroxysm|burst
HP:0000750	Delayed speech and language development	delay|develop|speech|languag
HP:0000751	Personality changes	person
HP:0000752	Hyperactivity	hyperact
HP:0000753	Autism with high cognitive abilities	abil|high|cognit|autism
HP:0000756	Agoraphobia	agoraphobia
HP:0000757	Lack of insight	lack|insight
HP:0000758	Impaired use of nonverbal behaviors	behavior|impair|nonverb
HP:0000759	Abnormality of the peripheral nervous system	peripher|nervous|abnorm|system
HP:0000762	Decreased nerve conduction velocity	conduct|nerv|decreas|veloc
HP:0000763	Sensory neuropathy	sensori|neuropathi
HP:0000764	Peripheral axonal degeneration	peripher|degener|axon
HP:0000765	Abnormality of the thorax	thorax|abnorm
HP:0000766	Abnormality of the sternum	sternum|abnorm
HP:0000767	Pectus excavatum	excavatum|pectus
HP:0000768	Pectus carinatum	pectus|carinatum
HP:0000769	Abnormality of the breast	breast|abnorm
HP:0000771	Gynecomastia	gynecomastia
HP:0000772	Abnormality of the ribs	rib|abnorm
HP:0000773	Short ribs	rib|short
HP:0000774	Narrow chest	narrow|chest
HP:0000775	Abnormality of the diaphragm	diaphragm|abnorm
HP:0000776	Congenital diaphragmatic hernia	hernia|diaphragmat|congenit
HP:0000777	Abnormality of the thymus	abnorm|thymus
HP:0000778	Hypoplasia of the thymus	hypoplasia|thymus
HP:0000782	Abnormality of the scapula	abnorm|scapula
HP:0000786	Primary amenorrhea	primari|amenorrhea
HP:0000787	Nephrolithiasis	nephrolithiasi
HP:0000789	Infertility	infertil
HP:0000790	Hematuria	hematuria
HP:0000791	Uric acid nephrolithiasis	acid|nephrolithiasi|uric
HP:0000793	Membranoproliferative glomerulonephritis	membranoprolif|glomerulonephr
HP:0000794	IgA deposition in the glomerulus	glomerulus|deposit|iga
HP:0000795	Abnormality of the urethra	urethra|abnorm
HP:0000796	Urethral obstruction	urethr|obstruct
HP:0000798	Oligospermia	oligospermia
HP:0000799	Renal steatosis	steatosi|renal
HP:0000800	Cystic renal dysplasia	dysplasia|cystic|renal
HP:0000802	Impotence	impot
HP:0000803	Renal cortical cysts	cyst|cortic|renal
HP:0000804	Xanthine nephrolithiasis	xanthin|nephrolithiasi
HP:0000805	Enuresis	enuresi
HP:0000807	Glandular hypospadias	hypospadia|glandular
HP:0000808	Penoscrotal hypospadias	hypospadia|penoscrot
HP:0000809	Urinary tract atresia	tract|urinari|atresia
HP:0000811	Abnormal external genitalia	extern|genitalia|abnorm
HP:0000812	Abnormal internal genitalia	intern|genitalia|abnorm
HP:0000813	Bicornuate uterus	bicornu|uterus
HP:0000815	Hypergonadotropic hypogonadism	hypergonadotrop|hypogonad
HP:0000816	Abnormality of Krebs cycle metabolism	cycl|metabol|abnorm|kreb
HP:0000817	Poor eye contact	poor|contact|eye
HP:0000818	Abnormality of the endocrine system	endocrin|abnorm|system
HP:0000819	Diabetes mellitus	diabet|mellitus
HP:0000820	Abnormality of the thyroid gland	thyroid|gland|abnorm
HP:0000821	Hypothyroidism	hypothyroid
HP:0000822	Hypertension	hypertens
HP:0000823	Delayed puberty	delay|puberti
HP:0000824	Growth hormone deficiency	defici|hormon|growth
HP:0000825	Hyperinsulinemic hypoglycemia	hypoglycemia|hyperinsulinem
HP:0000826	Precocious puberty	puberti|precoci
HP:0000828	Abnormality of the parathyroid gland	parathyroid|gland|abnorm
HP:0000829	Hypoparathyroidism	hypoparathyroid
HP:0000830	Anterior hypopituitarism	hypopituitar|anterior
HP:0000831	Insulin-resistant diabetes mellitus	insulin-resist|diabet|mellitus
HP:0000832	Primary hypothyroidism	primari|hypothyroid
HP:0000833	Glucose intolerance	intoler|glucos
HP:0000834	Abnormality of the adrenal glands	gland|abnorm|adren
HP:0000835	Adrenal hypoplasia	hypoplasia|adren
HP:0000836	Hyperthyroidism	hyperthyroid
HP:0000837	Gonadotropin excess	gonadotropin|excess
HP:0000839	Pituitary dwarfism	dwarfism|pituitari
HP:0000840	Adrenogenital syndrome	syndrom|adrenogenit
HP:0000841	Hyperactive renin-angiotensin system	renin-angiotensin|hyperact|system
HP:0000842	Hyperinsulinemia	hyperinsulinemia
HP:0000843	Hyperparathyroidism	hyperparathyroid
HP:0000845	Growth hormone excess	excess|hormon|growth
HP:0000846	Adrenal insufficiency	adren|insuffici
HP:0000847	Abnormality of renin-angiotensin system	renin-angiotensin|abnorm|system
HP:0000848	Increased circulating renin level	level|circul|increas|renin
HP:0000849	Adrenocortical abnormality	adrenocort|abnorm
HP:0000851	Congenital hypothyroidism	hypothyroid|congenit
HP:0000852	Pseudohypoparathyroidism	pseudohypoparathyroid
HP:0000853	Goiter	goiter
HP:0000854	Thyroid adenoma	thyroid|adenoma
HP:0000855	Insulin resistance	resist|insulin
HP:0000857	Neonatal insulin-dependent diabetes mellitus	insulin-depend|diabet|mellitus|neonat
HP:0000858	Menstrual irregularities	menstrual|irregular
HP:0000859	Hyperaldosteronism	hyperaldosteron
HP:0000860	Parathyroid hypoplasia	parathyroid|hypoplasia
HP:0000863	Central diabetes insipidus	central|insipidus|diabet
HP:0000864	Abnormality of the hypothalamus-pituitary axis	abnorm|hypothalamus-pituitari|axi
HP:0000866	Euthyroid multinodular goiter	goiter|euthyroid|multinodular
HP:0000867	Secondary hyperparathyroidism	hyperparathyroid|secondari
HP:0000868	Decreased fertility in females	fertil|decreas|femal
HP:0000869	Secondary amenorrhea	amenorrhea|secondari
HP:0000870	Prolactin excess	excess|prolactin
HP:0000871	Panhypopituitarism	panhypopituitar
HP:0000872	Hashimoto thyroiditis	hashimoto|thyroid
HP:0000873	Diabetes insipidus	insipidus|diabet
HP:0000875	Episodic hypertension	episod|hypertens
HP:0000876	Oligomenorrhea	oligomenorrhea
HP:0000877	Insulin-resistant diabetes mellitus at puberty	insulin-resist|diabet|puberti|mellitus
HP:0000878	11 pairs of ribs	rib|pair|11
HP:0000879	Short sternum	sternum|short
HP:0000882	Hypoplastic scapulae	scapula|hypoplast
HP:0000883	Thin ribs	rib|thin
HP:0000884	Prominent sternum	sternum|promin
HP:0000885	Broad ribs	rib|broad
HP:0000886	Deformed rib cage	cage|rib|deform
HP:0000887	Cupped ribs	rib|cup
HP:0000888	Horizontal ribs	rib|horizont
HP:0000889	Abnormality of the clavicles	abnorm|clavicl
HP:0000890	Long clavicles	long|clavicl
HP:0000891	Cervical ribs	rib|cervic
HP:0000892	Bifid ribs	bifid|rib
HP:0000893	Bulging of the costochondral junction	junction|bulg|costochondr
HP:0000894	Short clavicles	short|clavicl
HP:0000895	Hooked clavicles	hook|clavicl
HP:0000896	Rib exostoses	rib|exostos
HP:0000897	Rachitic rosary	rachit|rosari
HP:0000900	Thickened ribs	thicken|rib
HP:0000902	Rib fusion	rib|fusion
HP:0000904	Flaring of rib cage	rib|flare|cage
HP:0000905	Progressive clavicular acroosteolysis	clavicular|acroosteolysi|progress
HP:0000907	Anterior rib cupping	rib|anterior|cup
HP:0000910	Wide-cupped costochondral junctions	junction|wide-cup|costochondr
HP:0000911	Flat glenoid fossa	flat|glenoid|fossa
HP:0000912	Sprengel anomaly	anomali|sprengel
HP:0000913	Posterior rib fusion	rib|posterior|fusion
HP:0000914	Shield chest	shield|chest
HP:0000915	Pectus excavatum of inferior sternum	inferior|sternum|excavatum|pectus
HP:0000916	Broad clavicles	broad|clavicl
HP:0000917	Superior pectus carinatum	pectus|carinatum|superior
HP:0000918	Scapular exostoses	scapular|exostos
HP:0000919	Abnormality of the costochondral junction	junction|abnorm|costochondr
HP:0000920	Enlargement of the costochondral junction	junction|enlarg|costochondr
HP:0000921	Missing ribs	rib|miss
HP:0000922	Posterior rib cupping	rib|posterior|cup
HP:0000923	Beaded ribs	rib|bead
HP:0000924	Abnormality of the skeletal system	skelet|abnorm|system
HP:0000925	Abnormality of the vertebral column	vertebr|column|abnorm
HP:0000926	Platyspondyly	platyspondyli
HP:0000927	Abnormality of skeletal maturation	matur|skelet|abnorm
HP:0000929	Abnormality of the skull	abnorm|skull
HP:0000930	Elevated imprint of the transverse sinuses	transvers|imprint|sinus|elev
HP:0000931	Thinning and bulging of the posterior fossa bones	bone|bulg|posterior|fossa|thin
HP:0000932	Abnormality of the posterior cranial fossa	cranial|posterior|abnorm|fossa
HP:0000933	Posterior fossa cyst at the fourth ventricle	cyst|posterior|fossa|fourth|ventricl
HP:0000934	Chondrocalcinosis	chondrocalcinosi
HP:0000935	Thickened cortex of long bones	long|thicken|bone|cortex
HP:0000938	Osteopenia	osteopenia
HP:0000939	Osteoporosis	osteoporosi
HP:0000940	Abnormal diaphysis morphology	diaphysi|morpholog|abnorm
HP:0000941	Short diaphyses	diaphys|short
HP:0000943	Dysostosis multiplex	multiplex|dysostosi
HP:0000944	Abnormality of the metaphyses	abnorm|metaphys
HP:0000945	Flared irregular metaphyses	irregular|flare|metaphys
HP:0000946	Hypoplastic ilia	ilia|hypoplast
HP:0000947	Dumbbell-shaped long bone	long|bone|dumbbell-shap
HP:0000951	Abnormality of the skin	abnorm|skin
HP:0000952	Jaundice	jaundic
HP:0000953	Hyperpigmentation of the skin	hyperpigment|skin
HP:0000954	Single transverse palmar crease	transvers|singl|creas|palmar
HP:0000956	Acanthosis nigricans	acanthosi|nigrican
HP:0000957	Cafe-au-lait spot	spot|cafe-au-lait
HP:0000958	Dry skin	dri|skin
HP:0000960	Sacral dimple	sacral|dimpl
HP:0000961	Cyanosis	cyanosi
HP:0000962	Hyperkeratosis	hyperkeratosi
HP:0000963	Thin skin	skin|thin
HP:0000964	Eczema	eczema
HP:0000965	Cutis marmorata	cuti|marmorata
HP:0000966	Hypohidrosis	hypohidrosi
HP:0000967	Petechiae	petechia
HP:0000968	Ectodermal dysplasia	dysplasia|ectoderm
HP:0000969	Edema	edema
HP:0000970	Anhidrosis	anhidrosi
HP:0000971	Abnormality of the sweat gland	sweat|gland|abnorm
HP:0000972	Palmoplantar hyperkeratosis	palmoplantar|hyperkeratosi
HP:0000973	Cutis laxa	cuti|laxa
HP:0000974	Hyperextensible skin	hyperextens|skin
HP:0000975	Hyperhidrosis	hyperhidrosi
HP:0000976	Eczematoid dermatitis	eczematoid|dermat
HP:0000977	Soft skin	soft|skin
HP:0000978	Bruising susceptibility	bruis|suscept
HP:0000979	Purpura	purpura
HP:0000980	Pallor	pallor
HP:0000982	Palmoplantar keratoderma	palmoplantar|keratoderma
HP:0000987	Atypical scarring of skin	atyp|scar|skin
HP:0000988	Skin rash	rash|skin
HP:0000989	Pruritus	pruritus
HP:0000991	Xanthomatosis	xanthomatosi
HP:0000992	Cutaneous photosensitivity	cutan|photosensit
HP:0000993	Molluscoid pseudotumors	molluscoid|pseudotumor
HP:0000995	Melanocytic nevus	melanocyt|nevus
HP:0000996	Facial capillary hemangioma	hemangioma|capillari|facial
HP:0000997	Axillary freckling	freckl|axillari
HP:0000998	Hypertrichosis	hypertrichosi
HP:0000999	Pyoderma	pyoderma
HP:0001000	Abnormality of skin pigmentation	abnorm|skin|pigment
HP:0001001	Abnormality of subcutaneous fat tissue	subcutan|abnorm|fat|tissu
HP:0001002	Decreased subcutaneous fat	subcutan|fat|decreas
HP:0001003	Multiple lentigines	lentigin|multipl
HP:0001004	Lymphedema	lymphedema
HP:0001005	Dermatological manifestations of systemic disorders	dermatolog|manifest|disord|system
HP:0001006	Hypotrichosis	hypotrichosi
HP:0001007	Hirsutism	hirsut
HP:0001008	Accumulation of melanosomes in melanocytes	melanocyt|accumul|melanosom
HP:0001009	Telangiectasia	telangiectasia
HP:0001010	Hypopigmentation of the skin	hypopigment|skin
HP:0001011	Diaphoresis (with pheochromocytoma)	pheochromocytoma|diaphoresi
HP:0001012	Multiple lipomas	lipoma|multipl
HP:0001013	Eruptive xanthomas	erupt|xanthoma
HP:0001014	Angiokeratoma	angiokeratoma
HP:0001015	Prominent superficial veins	promin|vein|superfici
HP:0001017	Anemic pallor	pallor|anem
HP:0001018	Abnormal palmar dermatoglyphics	dermatoglyph|abnorm|palmar
HP:0001019	Erythroderma	erythroderma
HP:0001022	Albinism	albin
HP:0001024	Skin dimple over apex of long bone angulation	skin|angul|long|bone|apex|dimpl
HP:0001025	Urticaria	urticaria
HP:0001026	Penetrating foot ulcers	foot|penetr|ulcer
HP:0001027	Soft, doughy skin	doughi|soft|skin
HP:0001028	Hemangioma	hemangioma
HP:0001029	Poikiloderma	poikiloderma
HP:0001030	Fragile skin	fragil|skin
HP:0001031	Subcutaneous lipoma	subcutan|lipoma
HP:0001032	Absent distal interphalangeal creases	interphalang|creas|distal|absent
HP:0001033	Facial flushing after alcohol intake	alcohol|intak|flush|facial
HP:0001034	Hypermelanotic macule	hypermelanot|macul
HP:0001036	Parakeratosis	parakeratosi
HP:0001038	Warfarin-induced skin necrosis	warfarin-induc|skin|necrosi
HP:0001039	Atheroeruptive xanthoma	atheroerupt|xanthoma
HP:0001040	Multiple pterygia	pterygia|multipl
HP:0001041	Facial erythema	facial|erythema
HP:0001042	High axial triradius	high|axial|triradius
HP:0001043	Prominent scalp veins	scalp|promin|vein
HP:0001045	Vitiligo	vitiligo
HP:0001046	Intermittent jaundice	intermitt|jaundic
HP:0001047	Atopic dermatitis	atop|dermat
HP:0001048	Cavernous hemangioma	hemangioma|cavern
HP:0001049	Absent dorsal skin creases over affected joints	dorsal|skin|absent|creas|affect|joint
HP:0001050	Plethora	plethora
HP:0001051	Seborrheic dermatitis	seborrh|dermat
HP:0001052	Nevus flammeus	flammeus|nevus
HP:0001053	Hypopigmented skin patches	patch|hypopig|skin
HP:0001054	Numerous nevi	nevi|numer
HP:0001055	Erysipelas	erysipela
HP:0001056	Milia	milia
HP:0001057	Aplasia cutis congenita	cuti|aplasia|congenita
HP:0001058	Poor wound healing	poor|wound|heal
HP:0001059	Pterygium	pterygium
HP:0001060	Axillary pterygia	pterygia|axillari
HP:0001061	Acne	acn
HP:0001062	Atypical nevi (>5mm with irregular edge and pigmentation)	edg|>5mm|irregular|pigment|nevi|atyp
HP:0001063	Acrocyanosis	acrocyanosi
HP:0001065	Striae distensae	striae|distensa
HP:0001067	Neurofibromas	neurofibroma
HP:0001069	Episodic hyperhidrosis	episod|hyperhidrosi
HP:0001070	Mottled pigmentation	mottl|pigment
HP:0001071	Angiokeratoma corporis diffusum	angiokeratoma|corpori|diffusum
HP:0001072	Thickened skin	thicken|skin
HP:0001073	Cigarette-paper scars	scar|cigarette-pap
HP:0001074	Atypical nevi in non-sun exposed areas	nevi|atyp|area|non-sun|expos
HP:0001075	Atrophic scars	scar|atroph
HP:0001076	Glabellar hemangioma	glabellar|hemangioma
HP:0001080	Biliary tract abnormality	tract|biliari|abnorm
HP:0001081	Cholelithiasis	cholelithiasi
HP:0001082	Cholecystitis	cholecyst
HP:0001083	Ectopia lentis	lenti|ectopia
HP:0001084	Corneal arcus	corneal|arcus
HP:0001085	Papilledema	papilledema
HP:0001087	Congenital glaucoma	glaucoma|congenit
HP:0001088	Brushfield spots	spot|brushfield
HP:0001089	Iris atrophy	atrophi|iri
HP:0001090	Large eyes	larg|eye
HP:0001092	Absent lacrimal punctum	lacrim|punctum|absent
HP:0001093	Optic nerve dysplasia	optic|dysplasia|nerv
HP:0001094	Iridocyclitis	iridocycl
HP:0001095	Hypertensive retinopathy	retinopathi|hypertens
HP:0001096	Keratoconjunctivitis	keratoconjunct
HP:0001097	Keratoconjunctivitis sicca	keratoconjunct|sicca
HP:0001098	Abnormality of the fundus	fundus|abnorm
HP:0001099	Fundus atrophy	fundus|atrophi
HP:0001100	Heterochromia iridis	heterochromia|iridi
HP:0001101	Iritis	iriti
HP:0001102	Angioid streaks of the retina	angioid|retina|streak
HP:0001103	Abnormality of the macula	macula|abnorm
HP:0001104	Macular hypoplasia	macular|hypoplasia
HP:0001105	Retinal atrophy	atrophi|retin
HP:0001106	Periorbital hyperpigmentation	hyperpigment|periorbit
HP:0001107	Ocular albinism	ocular|albin
HP:0001112	Leber optic atrophy	atrophi|optic|leber
HP:0001113	Early cataracts	cataract|earli
HP:0001114	Xanthelasma	xanthelasma
HP:0001115	Posterior polar cataract	posterior|polar|cataract
HP:0001116	Macular coloboma	macular|coloboma
HP:0001117	Sudden central visual loss	central|sudden|visual|loss
HP:0001118	Juvenile cataract	juvenil|cataract
HP:0001119	Keratoglobus	keratoglobus
HP:0001120	Abnormality of corneal size	abnorm|corneal|size
HP:0001122	Aplasia/Hypoplasia of the choroid	aplasia|choroid|hypoplasia
HP:0001123	Visual field defect	visual|defect|field
HP:0001125	Hemianopic blurring of vision	vision|blur|hemianop
HP:0001126	Cryptophthalmos	cryptophthalmo
HP:0001128	Trichiasis	trichiasi
HP:0001129	Large central visual field defect	central|visual|larg|defect|field
HP:0001131	Corneal dystrophy	dystrophi|corneal
HP:0001132	Lens subluxation	sublux|len
HP:0001133	Constricted visual fields	visual|constrict|field
HP:0001134	Anterior polar cataract	anterior|polar|cataract
HP:0001135	Chorioretinal dystrophy	chorioretin|dystrophi
HP:0001136	Retinal arteriolar tortuosity	arteriolar|tortuos|retin
HP:0001137	Alternating esotropia	altern|esotropia
HP:0001138	Optic neuropathy	optic|neuropathi
HP:0001139	Choroideremia	choroideremia
HP:0001140	Epibulbar dermoid	dermoid|epibulbar
HP:0001141	Severe visual impairment	visual|sever|impair
